,Conditions,Datestamp,Dew Point,Events,Gust Speed,Heat Index,Humidity,Precip,Pressure,Temp.,Time (HKT),Visibility,Wind Dir,Wind Speed,Windchill,Mlabels
0,[Partly Cloudy],2005-7-26,[23.0 °C],[],[-],[37.8 °C],[55%],[N/A],[1002 hPa],[33.0 °C],[3:30 PM],[10.0 km],[North],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 260730Z 01005KT 9999 FEW035 33/23 Q1002 NOSIG
0,[Clear],2005-7-26,[24.0 °C],[],[-],[37.7 °C],[62%],[N/A],[1002 hPa],[32.0 °C],[4:00 PM],[-],[NNE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 260800Z 02007KT CAVOK 32/24 Q1002 NOSIG
0,[Clear],2005-7-26,[23.0 °C],[],[-],[36.8 °C],[59%],[N/A],[1002 hPa],[32.0 °C],[4:30 PM],[-],[WNW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 260830Z 29007KT 240V340 CAVOK 32/23 Q1002 NOSIG
0,[Clear],2005-7-26,[22.0 °C],[],[-],[35.6 °C],[55%],[N/A],[1002 hPa],[32.0 °C],[5:00 PM],[-],[NW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 260900Z 32004KT 280V360 CAVOK 32/22 Q1002 NOSIG
0,[Clear],2005-7-26,[22.0 °C],[],[-],[35.6 °C],[55%],[N/A],[1002 hPa],[32.0 °C],[5:30 PM],[-],[North],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 260930Z 01004KT CAVOK 32/22 Q1002 NOSIG
0,[Clear],2005-7-26,[21.0 °C],[],[-],[33.7 °C],[55%],[N/A],[1002 hPa],[31.0 °C],[6:00 PM],[-],[Variable],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 261000Z VRB03KT CAVOK 31/21 Q1002 NOSIG
0,[Clear],2005-7-26,[21.0 °C],[],[-],[33.7 °C],[55%],[N/A],[1002 hPa],[31.0 °C],[6:30 PM],[-],[SSE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 261030Z 16007KT 140V210 CAVOK 31/21 Q1002 NOSIG
0,[Clear],2005-7-26,[21.0 °C],[],[-],[33.7 °C],[55%],[N/A],[1003 hPa],[31.0 °C],[7:00 PM],[-],[Variable],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 261100Z VRB04KT CAVOK 31/21 Q1003 NOSIG
0,[Clear],2005-7-26,[20.0 °C],[],[-],[33.0 °C],[52%],[N/A],[1003 hPa],[31.0 °C],[7:30 PM],[-],[WNW],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 261130Z 29003KT CAVOK 31/20 Q1003 NOSIG
0,[Scattered Clouds],2005-7-26,[20 °C],[],[-],[-],[43%],[-],[1004 hPa],[31 °C],[8:00 PM],[20 km],[NNE],"[10.8 km/h
		/]",,AAXX 26121 45007 12970 30303 10307 20199 30030 40039 53019 60002 82031 333 10340 58001 82360
0,[Clear],2005-7-26,[20.0 °C],[],[-],[33.0 °C],[52%],[N/A],[1004 hPa],[31.0 °C],[8:00 PM],[-],[NNE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 261200Z 03006KT CAVOK 31/20 Q1004 NOSIG
0,[Clear],2005-7-26,[21.0 °C],[],[-],[32.4 °C],[58%],[N/A],[1004 hPa],[30.0 °C],[8:30 PM],[-],[ENE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 261230Z 07003KT CAVOK 30/21 Q1004 NOSIG
0,[Clear],2005-7-26,[22.0 °C],[],[-],[33.2 °C],[62%],[N/A],[1004 hPa],[30.0 °C],[9:00 PM],[-],[South],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 261300Z 17005KT CAVOK 30/22 Q1004 NOSIG
0,[Clear],2005-7-26,[22.0 °C],[],[-],[33.2 °C],[62%],[N/A],[1005 hPa],[30.0 °C],[9:30 PM],[-],[South],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 261330Z 17006KT 150V210 CAVOK 30/22 Q1005 NOSIG
0,[Clear],2005-7-26,[22.0 °C],[],[-],[33.2 °C],[62%],[N/A],[1005 hPa],[30.0 °C],[10:00 PM],[-],[South],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 261400Z 17008KT 150V220 CAVOK 30/22 Q1005 NOSIG
0,[Clear],2005-7-26,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1005 hPa],[29.0 °C],[10:30 PM],[-],[SSE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 261430Z 16006KT 130V210 CAVOK 29/23 Q1005 NOSIG
0,[Clear],2005-7-26,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1005 hPa],[29.0 °C],[11:00 PM],[-],[South],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 261500Z 17008KT CAVOK 29/23 Q1005 NOSIG
0,[Clear],2005-7-26,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1005 hPa],[29.0 °C],[11:30 PM],[-],[SE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 261530Z 13004KT 070V180 CAVOK 29/23 Q1005 NOSIG
0,[Clear],2005-7-27,[23.0 °C],[],[-],[32.7 °C],[70%],[N/A],[1004 hPa],[29.0 °C],[12:00 AM],[-],[Variable],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 261600Z VRB03KT CAVOK 29/23 Q1004 NOSIG
0,[Clear],2005-7-27,[22.0 °C],[],[-],[32.0 °C],[66%],[N/A],[1004 hPa],[29.0 °C],[12:30 AM],[-],[SE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 261630Z 14005KT CAVOK 29/22 Q1004 NOSIG
0,[Clear],2005-7-27,[22.0 °C],[],[-],[30.7 °C],[70%],[N/A],[1004 hPa],[28.0 °C],[1:00 AM],[-],[ESE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 261700Z 12006KT 090V150 CAVOK 28/22 Q1004 NOSIG
0,[Clear],2005-7-27,[22.0 °C],[],[-],[32.0 °C],[66%],[N/A],[1004 hPa],[29.0 °C],[1:30 AM],[-],[SSE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 261730Z 15007KT 110V190 CAVOK 29/22 Q1004 NOSIG
0,[Partly Cloudy],2005-7-27,[24 °C],[],[-],[-],[70%],[-],[1004 hPa],[28 °C],[2:00 AM],[22 km],[SSE],"[14.4 km/h
		/]",,AAXX 26181 45007 12972 31604 10284 20237 30028 40038 57014 60001 83031 333 59006 83360
0,[Clear],2005-7-27,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1003 hPa],[28.0 °C],[2:00 AM],[-],[SSE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 261800Z 16008KT CAVOK 28/24 Q1003 NOSIG
0,[Clear],2005-7-27,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1003 hPa],[28.0 °C],[2:30 AM],[-],[ESE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 261830Z 12008KT 070V150 CAVOK 28/24 Q1003 NOSIG
0,[Clear],2005-7-27,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1003 hPa],[28.0 °C],[3:00 AM],[-],[ESE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 261900Z 11005KT 040V170 CAVOK 28/24 Q1003 NOSIG
0,[Clear],2005-7-27,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1003 hPa],[28.0 °C],[3:30 AM],[-],[ESE],"[5.6 km/h
		/ 1.5 m/s]",,METAR VHHH 261930Z 11003KT CAVOK 28/24 Q1003 NOSIG
0,[Clear],2005-7-27,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1003 hPa],[28.0 °C],[4:00 AM],[-],[ESE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 262000Z 12005KT 080V150 CAVOK 28/24 Q1003 NOSIG
0,[Clear],2005-7-27,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1003 hPa],[28.0 °C],[4:30 AM],[-],[ESE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 262030Z 12004KT 070V170 CAVOK 28/24 Q1003 NOSIG
0,[Partly Cloudy],2005-7-27,[23.0 °C],[],[-],[31.2 °C],[74%],[N/A],[1003 hPa],[28.0 °C],[5:00 AM],[10.0 km],[East],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 262100Z 10004KT 040V170 9999 FEW035 28/23 Q1003 NOSIG
0,[Partly Cloudy],2005-7-27,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1004 hPa],[28.0 °C],[5:30 AM],[10.0 km],[East],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 262130Z 08006KT 070V130 9999 FEW022 28/24 Q1004 NOSIG
0,[Partly Cloudy],2005-7-27,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1004 hPa],[28.0 °C],[6:00 AM],[10.0 km],[East],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 262200Z 09007KT 9999 FEW022 28/24 Q1004 NOSIG
0,[Partly Cloudy],2005-7-27,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1004 hPa],[28.0 °C],[6:30 AM],[10.0 km],[East],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 262230Z 09005KT 9999 FEW022 28/24 Q1004 NOSIG
0,[Partly Cloudy],2005-7-27,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1004 hPa],[29.0 °C],[7:00 AM],[10.0 km],[East],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 262300Z 08004KT 9999 FEW022 29/24 Q1004 NOSIG
0,[Partly Cloudy],2005-7-27,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1005 hPa],[29.0 °C],[7:30 AM],[10.0 km],[ENE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 262330Z 07006KT 9999 FEW022 29/24 Q1005 NOSIG
0,[Partly Cloudy],2005-7-27,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1005 hPa],[30.0 °C],[8:00 AM],[10.0 km],[ENE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 270000Z 07005KT 9999 FEW025 30/24 Q1005 NOSIG
0,[Partly Cloudy],2005-7-27,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1005 hPa],[30.0 °C],[8:30 AM],[10.0 km],[ENE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 270030Z 06006KT 9999 FEW025 30/24 Q1005 NOSIG
0,[Partly Cloudy],2005-7-27,[23.0 °C],[],[-],[34.1 °C],[66%],[N/A],[1005 hPa],[30.0 °C],[9:00 AM],[10.0 km],[NNE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 270100Z 03006KT 9999 FEW025 30/23 Q1005 NOSIG
0,[Partly Cloudy],2005-7-27,[23.0 °C],[],[-],[35.4 °C],[62%],[N/A],[1005 hPa],[31.0 °C],[9:30 AM],[10.0 km],[NNE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 270130Z 03007KT 9999 FEW025 31/23 Q1005 NOSIG
0,[Partly Cloudy],2005-7-27,[23.0 °C],[],[-],[35.4 °C],[62%],[N/A],[1005 hPa],[31.0 °C],[10:00 AM],[10.0 km],[ESE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 270200Z 11008KT 070V150 9999 FEW030 31/23 Q1005 NOSIG
0,[Partly Cloudy],2005-7-27,[23.0 °C],[],[-],[35.4 °C],[62%],[N/A],[1005 hPa],[31.0 °C],[10:30 AM],[10.0 km],[ESE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 270230Z 12007KT 080V180 9999 FEW030 31/23 Q1005 NOSIG
0,[Partly Cloudy],2005-7-27,[23.0 °C],[],[-],[35.4 °C],[62%],[N/A],[1005 hPa],[31.0 °C],[11:00 AM],[10.0 km],[Variable],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 270300Z VRB05KT 9999 FEW030 31/23 Q1005 NOSIG
0,[Partly Cloudy],2005-7-27,[22.0 °C],[],[-],[36.9 °C],[52%],[N/A],[1005 hPa],[33.0 °C],[11:30 AM],[10.0 km],[SE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 270330Z 13008KT 050V180 9999 FEW030 33/22 Q1005 NOSIG
0,[Partly Cloudy],2005-7-27,[22.0 °C],[],[-],[35.6 °C],[55%],[N/A],[1005 hPa],[32.0 °C],[11:34 AM],[10.0 km],[SSW],"[18.5 km/h
		/ 5.1 m/s]",,SPECI VHHH 270334Z 20010KT 150V240 9999 FEW030 32/22 Q1005 NOSIG
0,[Partly Cloudy],2005-7-27,[22.0 °C],[],[-],[36.9 °C],[52%],[N/A],[1004 hPa],[33.0 °C],[12:00 PM],[10.0 km],[West],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 270400Z 28006KT 240V310 9999 FEW030 33/22 Q1004 NOSIG
0,[Partly Cloudy],2005-7-27,[22.0 °C],[],[-],[36.9 °C],[52%],[N/A],[1004 hPa],[33.0 °C],[12:30 PM],[10.0 km],[West],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 270430Z 27005KT 9999 FEW030 33/22 Q1004 NOSIG
0,[Partly Cloudy],2005-7-27,[22.0 °C],[],[-],[36.9 °C],[52%],[N/A],[1004 hPa],[33.0 °C],[1:00 PM],[10.0 km],[Variable],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 270500Z VRB05KT 9999 FEW030 33/22 Q1004 NOSIG
0,[Partly Cloudy],2005-7-27,[22.0 °C],[],[-],[36.9 °C],[52%],[N/A],[1004 hPa],[33.0 °C],[1:22 PM],[10.0 km],[SE],"[18.5 km/h
		/ 5.1 m/s]",,SPECI VHHH 270522Z 13010KT 090V150 9999 FEW030 33/22 Q1004 NOSIG
0,[Partly Cloudy],2005-7-27,[22.0 °C],[],[-],[38.1 °C],[49%],[N/A],[1004 hPa],[34.0 °C],[1:30 PM],[10.0 km],[ESE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 270530Z 12010KT 090V160 9999 FEW030 34/22 Q1004 NOSIG
0,[Scattered Clouds],2005-7-27,[22 °C],[],[-],[-],[45%],[-],[1004 hPa],[33 °C],[2:00 PM],[11 km],[SE],"[21.6 km/h
		/]",,AAXX 27061 45007 12661 31306 10326 20224 30030 40039 56015 60001 82201 333 58004 82835
0,[Partly Cloudy],2005-7-27,[22.0 °C],[],[-],[36.9 °C],[52%],[N/A],[1004 hPa],[33.0 °C],[2:00 PM],[10.0 km],[SE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 270600Z 13011KT 100V170 9999 FEW035 33/22 Q1004 NOSIG
0,[Partly Cloudy],2005-7-27,[22.0 °C],[],[-],[36.9 °C],[52%],[N/A],[1003 hPa],[33.0 °C],[2:30 PM],[10.0 km],[ESE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 270630Z 12012KT 090V160 9999 FEW035 33/22 Q1003 NOSIG
0,[Partly Cloudy],2005-7-27,[23.0 °C],[],[-],[37.8 °C],[55%],[N/A],[1003 hPa],[33.0 °C],[3:00 PM],[10.0 km],[SE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 270700Z 13012KT 100V190 9999 FEW035 33/23 Q1003 NOSIG
0,[Partly Cloudy],2005-7-27,[22.0 °C],[],[-],[38.1 °C],[49%],[N/A],[1003 hPa],[34.0 °C],[3:30 PM],[10.0 km],[SE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 270730Z 13012KT 100V170 9999 FEW035 34/22 Q1003 NOSIG
0,[Partly Cloudy],2005-7-27,[22.0 °C],[],[-],[36.9 °C],[52%],[N/A],[1003 hPa],[33.0 °C],[4:00 PM],[10.0 km],[SE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 270800Z 13012KT 100V160 9999 FEW035 33/22 Q1003 NOSIG
0,[Partly Cloudy],2005-7-27,[22.0 °C],[],[-],[36.9 °C],[52%],[N/A],[1002 hPa],[33.0 °C],[4:30 PM],[10.0 km],[SE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 270830Z 13013KT 100V160 9999 FEW035 33/22 Q1002 NOSIG
0,[Clear],2005-7-27,[22.0 °C],[],[-],[35.6 °C],[55%],[N/A],[1002 hPa],[32.0 °C],[5:00 PM],[-],[ESE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 270900Z 12014KT 100V170 CAVOK 32/22 Q1002 NOSIG
0,[Clear],2005-7-27,[22.0 °C],[],[-],[35.6 °C],[55%],[N/A],[1002 hPa],[32.0 °C],[5:30 PM],[-],[SE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 270930Z 13012KT CAVOK 32/22 Q1002 NOSIG
0,[Clear],2005-7-27,[22.0 °C],[],[-],[35.6 °C],[55%],[N/A],[1002 hPa],[32.0 °C],[6:00 PM],[-],[SE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 271000Z 13013KT CAVOK 32/22 Q1002 NOSIG
0,[Clear],2005-7-27,[22.0 °C],[],[-],[34.4 °C],[58%],[N/A],[1002 hPa],[31.0 °C],[6:30 PM],[-],[SE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 271030Z 13011KT CAVOK 31/22 Q1002 NOSIG
0,[Clear],2005-7-27,[23.0 °C],[],[-],[34.1 °C],[66%],[N/A],[1003 hPa],[30.0 °C],[7:00 PM],[-],[ESE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 271100Z 12012KT CAVOK 30/23 Q1003 NOSIG
0,[Clear],2005-7-27,[23.0 °C],[],[-],[34.1 °C],[66%],[N/A],[1003 hPa],[30.0 °C],[7:30 PM],[-],[ESE],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 271130Z 12015KT CAVOK 30/23 Q1003 NOSIG
0,[Scattered Clouds],2005-7-27,[24 °C],[],[-],[-],[63%],[-],[1004 hPa],[29 °C],[8:00 PM],[12 km],[ESE],"[25.2 km/h
		/]",,AAXX 27121 45007 12962 31107 10294 20235 30029 40038 53011 60002 82031 333 10346 59001 82365
0,[Clear],2005-7-27,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1003 hPa],[29.0 °C],[8:00 PM],[-],[ESE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 271200Z 11014KT CAVOK 29/24 Q1003 NOSIG
0,[Clear],2005-7-27,[23.0 °C],[],[-],[34.1 °C],[66%],[N/A],[1004 hPa],[30.0 °C],[8:30 PM],[-],[ESE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 271230Z 11013KT CAVOK 30/23 Q1004 NOSIG
0,[Clear],2005-7-27,[23.0 °C],[],[-],[34.1 °C],[66%],[N/A],[1004 hPa],[30.0 °C],[9:00 PM],[-],[ESE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 271300Z 11013KT CAVOK 30/23 Q1004 NOSIG
0,[Clear],2005-7-27,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1004 hPa],[30.0 °C],[9:30 PM],[-],[ESE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 271330Z 12013KT 100V170 CAVOK 30/24 Q1004 NOSIG
0,[Partly Cloudy],2005-7-27,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1004 hPa],[29.0 °C],[10:00 PM],[10.0 km],[ESE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 271400Z 12012KT 9999 FEW035 29/24 Q1004 NOSIG
0,[Partly Cloudy],2005-7-27,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1004 hPa],[29.0 °C],[10:30 PM],[10.0 km],[ESE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 271430Z 11011KT 9999 FEW035 29/24 Q1004 NOSIG
0,[Scattered Clouds],2005-7-27,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1004 hPa],[29.0 °C],[11:00 PM],[10.0 km],[ESE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 271500Z 11013KT 9999 FEW035 SCT300 29/24 Q1004 NOSIG
0,[Scattered Clouds],2005-7-27,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1004 hPa],[29.0 °C],[11:30 PM],[10.0 km],[ESE],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 271530Z 11015KT 9999 FEW030 SCT300 29/24 Q1004 NOSIG
0,[Scattered Clouds],2005-7-28,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1003 hPa],[29.0 °C],[12:00 AM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 271600Z 10013KT 9999 FEW030 SCT300 29/24 Q1003 NOSIG
0,[Scattered Clouds],2005-7-28,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1003 hPa],[29.0 °C],[12:30 AM],[10.0 km],[ESE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 271630Z 11013KT 9999 FEW030 SCT300 29/24 Q1003 NOSIG
0,[Scattered Clouds],2005-7-28,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1003 hPa],[30.0 °C],[1:00 AM],[10.0 km],[ESE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 271700Z 11013KT 9999 FEW030 SCT300 30/24 Q1003 NOSIG
0,[Scattered Clouds],2005-7-28,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1003 hPa],[29.0 °C],[1:30 AM],[10.0 km],[ESE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 271730Z 11011KT 9999 FEW030 SCT300 29/25 Q1003 NOSIG
0,[Scattered Clouds],2005-7-28,[25 °C],[],[-],[-],[73%],[-],[1004 hPa],[29 °C],[2:00 AM],[16 km],[ESE],"[18.0 km/h
		/]",,AAXX 27181 45007 12566 41105 10289 20248 30029 40038 55005 60001 82201 333 58001 81330 83080
0,[Scattered Clouds],2005-7-28,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1003 hPa],[29.0 °C],[2:00 AM],[10.0 km],[ESE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 271800Z 11009KT 9999 FEW030 SCT300 29/25 Q1003 NOSIG
0,[Scattered Clouds],2005-7-28,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1003 hPa],[29.0 °C],[2:30 AM],[10.0 km],[ESE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 271830Z 11008KT 9999 FEW022 SCT035 29/25 Q1003 NOSIG
0,[Scattered Clouds],2005-7-28,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1003 hPa],[29.0 °C],[3:00 AM],[10.0 km],[East],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 271900Z 09007KT 9999 FEW022 SCT035 29/25 Q1003 NOSIG
0,[Scattered Clouds],2005-7-28,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1003 hPa],[29.0 °C],[3:30 AM],[10.0 km],[ENE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 271930Z 07005KT 9999 FEW022 SCT035 29/25 Q1003 NOSIG
0,[Scattered Clouds],2005-7-28,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1003 hPa],[29.0 °C],[4:00 AM],[10.0 km],[ENE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 272000Z 06006KT 9999 FEW022 SCT045 29/25 Q1003 NOSIG
0,[Scattered Clouds],2005-7-28,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1003 hPa],[29.0 °C],[4:30 AM],[10.0 km],[ENE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 272030Z 07004KT 9999 FEW022 SCT045 29/25 Q1003 NOSIG
0,[Scattered Clouds],2005-7-28,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1003 hPa],[29.0 °C],[5:00 AM],[10.0 km],[NE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 272100Z 05005KT 9999 FEW022 SCT045 29/25 Q1003 NOSIG
0,[Scattered Clouds],2005-7-28,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1003 hPa],[29.0 °C],[5:30 AM],[10.0 km],[ENE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 272130Z 06006KT 9999 FEW022 SCT300 29/25 Q1003 NOSIG
0,[Partly Cloudy],2005-7-28,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1003 hPa],[28.0 °C],[6:00 AM],[10.0 km],[NE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 272200Z 05006KT 9999 FEW016 28/25 Q1003 NOSIG
0,[Partly Cloudy],2005-7-28,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1003 hPa],[29.0 °C],[6:30 AM],[10.0 km],[NNE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 272230Z 03006KT 9999 FEW016 29/25 Q1003 NOSIG
0,[Partly Cloudy],2005-7-28,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1003 hPa],[29.0 °C],[7:00 AM],[10.0 km],[ENE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 272300Z 07005KT 9999 FEW016 29/25 Q1003 NOSIG
0,[Scattered Clouds],2005-7-28,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1003 hPa],[29.0 °C],[7:30 AM],[10.0 km],[ENE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 272330Z 07008KT 9999 FEW016 SCT035 29/24 Q1003 TEMPO 4000 SHRA
0,[Partly Cloudy],2005-7-28,[24 °C],[],[-],[-],[67%],[-],[1004 hPa],[30 °C],[8:00 AM],[13 km],[ENE],"[18.0 km/h
		/]",,AAXX 28001 45007 12463 40705 10295 20243 30029 40038 51005 60002 84200 333 20283 59015 70000 81816 83825
0,[Scattered Clouds],2005-7-28,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1003 hPa],[30.0 °C],[8:00 AM],[10.0 km],[ENE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 280000Z 07009KT 9999 FEW016 SCT025 30/24 Q1003 TEMPO 4000 SHRA
0,[Scattered Clouds],2005-7-28,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1004 hPa],[30.0 °C],[8:30 AM],[10.0 km],[ENE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 280030Z 06007KT 9999 FEW016 SCT025 30/24 Q1004 TEMPO 4000 SHRA
0,[Scattered Clouds],2005-7-28,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1004 hPa],[30.0 °C],[9:00 AM],[10.0 km],[East],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 280100Z 08011KT 9999 FEW020 SCT025 30/24 Q1004 TEMPO 4000 SHRA
0,[Light Rain Showers],2005-7-28,[25.0 °C],[Rain],[-],[34.5 °C],[79%],[N/A],[1004 hPa],[29.0 °C],[9:30 AM],[10.0 km],[East],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 280130Z 10011KT 070V140 9999 -SHRA FEW014 SCT025 29/25 Q1004 TEMPO 4000 SHRA
0,[Scattered Clouds],2005-7-28,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1004 hPa],[30.0 °C],[10:00 AM],[10.0 km],[ESE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 280200Z 11009KT 100V160 9999 FEW025 SCT060 30/25 Q1004 TEMPO 4000 SHRA
