,Conditions,Datestamp,Dew Point,Events,Gust Speed,Heat Index,Humidity,Precip,Pressure,Temp.,Time (HKT),Visibility,Wind Dir,Wind Speed,Windchill,Mlabels
0,[Scattered Clouds],2010-7-21,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1005 hPa],[28.0 °C],[6:30 PM],[10.0 km],[East],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 211030Z 09016KT 9999 FEW015 SCT025 28/24 Q1005 NOSIG
0,[Scattered Clouds],2010-7-21,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1005 hPa],[28.0 °C],[7:00 PM],[10.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 211100Z 10015KT 9999 FEW012 SCT022 28/25 Q1005 NOSIG
0,[Scattered Clouds],2010-7-21,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1005 hPa],[28.0 °C],[7:30 PM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 211130Z 09014KT 9999 FEW015 SCT025 28/24 Q1005 NOSIG
0,[Scattered Clouds],2010-7-21,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1006 hPa],[28.0 °C],[8:00 PM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 211200Z 09014KT 9999 FEW015 SCT030 28/24 Q1006 NOSIG
0,[Scattered Clouds],2010-7-21,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1006 hPa],[28.0 °C],[8:30 PM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 211230Z 09013KT 9999 FEW015 SCT030 28/24 Q1006 NOSIG
0,[Light Rain Showers],2010-7-21,[25.0 °C],[Rain],[-],[32.7 °C],[84%],[N/A],[1006 hPa],[28.0 °C],[9:00 PM],[10.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 211300Z 10012KT 9999 -SHRA FEW015 SCT028 BKN100 28/25 Q1006 NOSIG
0,[Light Rain Showers],2010-7-21,[25.0 °C],[Rain],[-],[32.7 °C],[84%],[N/A],[1007 hPa],[28.0 °C],[9:30 PM],[10.0 km],[ESE],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 211330Z 11015KT 9999 -SHRA FEW015 SCT028 BKN100 28/25 Q1007 NOSIG
0,[Light Rain Showers],2010-7-21,[25.0 °C],[Rain],[-],[32.7 °C],[84%],[N/A],[1007 hPa],[28.0 °C],[10:00 PM],[10.0 km],[East],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 211400Z 10014KT 9999 -SHRA FEW015 SCT028 BKN100 28/25 Q1007 NOSIG
0,[Rain Showers],2010-7-21,[26.0 °C],[Rain],[-],[31.2 °C],[94%],[N/A],[1008 hPa],[27.0 °C],[10:30 PM],[9.0 km],[East],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 211430Z 10010KT 080V140 9000 SHRA FEW012 SCT020 BKN080 27/26 Q1008 TEMPO 3000 SHRA FEW008 SCT020CB BKN050
0,[Light Rain Showers],2010-7-21,[26.0 °C],[Rain],[-],[31.2 °C],[94%],[N/A],[1008 hPa],[27.0 °C],[11:00 PM],[10.0 km],[East],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 211500Z 09007KT 9999 -SHRA FEW012 SCT020 BKN080 27/26 Q1008 RERA TEMPO 3000 SHRA FEW008 SCT020CB BKN050
0,[Light Rain Showers],2010-7-21,[25.0 °C],[Rain],[-],[32.7 °C],[84%],[N/A],[1008 hPa],[28.0 °C],[11:30 PM],[10.0 km],[ESE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 211530Z 11014KT 9999 -SHRA FEW015 SCT025 BKN080 28/25 Q1008 TEMPO 3000 SHRA FEW008 SCT020CB BKN050
0,[Mostly Cloudy],2010-7-22,[26.0 °C],[],[-],[33.6 °C],[89%],[N/A],[1007 hPa],[28.0 °C],[12:00 AM],[10.0 km],[ESE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 211600Z 11012KT 9999 FEW020 SCT028 BKN100 28/26 Q1007 NOSIG
0,[Scattered Clouds],2010-7-22,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1007 hPa],[28.0 °C],[12:30 AM],[10.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 211630Z 10012KT 9999 FEW025 SCT050 28/25 Q1007 NOSIG
0,[Scattered Clouds],2010-7-22,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1007 hPa],[28.0 °C],[1:00 AM],[10.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 211700Z 09012KT 9999 FEW018 SCT060 28/25 Q1007 NOSIG
0,[Scattered Clouds],2010-7-22,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1006 hPa],[28.0 °C],[1:30 AM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 211730Z 10013KT 9999 FEW020 SCT060 28/25 Q1006 NOSIG
0,[Scattered Clouds],2010-7-22,[26.0 °C],[],[-],[33.6 °C],[89%],[N/A],[1006 hPa],[28.0 °C],[2:00 AM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 211800Z 10013KT 9999 FEW025 SCT060 28/26 Q1006 NOSIG
0,[Rain Showers],2010-7-22,[26.0 °C],[Rain],[-],[33.6 °C],[89%],[N/A],[1006 hPa],[28.0 °C],[2:18 AM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,SPECI VHHH 211818Z 10013KT 9999 3700S SHRA FEW012 SCT020 BKN080 28/26 Q1006 NOSIG
0,[Scattered Clouds],2010-7-22,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1006 hPa],[28.0 °C],[2:30 AM],[10.0 km],[ESE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 211830Z 11012KT 9999 FEW025 SCT060 28/25 Q1006 RERA NOSIG
0,[Scattered Clouds],2010-7-22,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1005 hPa],[28.0 °C],[3:00 AM],[10.0 km],[ESE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 211900Z 11011KT 9999 FEW025 SCT060 28/25 Q1005 NOSIG
0,[Scattered Clouds],2010-7-22,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1005 hPa],[28.0 °C],[3:30 AM],[10.0 km],[ESE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 211930Z 12013KT 9999 FEW025 SCT060 28/25 Q1005 NOSIG
0,[Scattered Clouds],2010-7-22,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1005 hPa],[28.0 °C],[4:00 AM],[10.0 km],[ESE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 212000Z 12013KT 9999 FEW025 SCT060 28/25 Q1005 NOSIG
0,[Scattered Clouds],2010-7-22,[26.0 °C],[],[-],[33.6 °C],[89%],[N/A],[1005 hPa],[28.0 °C],[4:30 AM],[10.0 km],[ESE],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 212030Z 12016KT 9999 FEW025 SCT060 28/26 Q1005 NOSIG
0,[Scattered Clouds],2010-7-22,[26.0 °C],[],[-],[33.6 °C],[89%],[N/A],[1005 hPa],[28.0 °C],[5:00 AM],[10.0 km],[ESE],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 212100Z 12015KT 9999 FEW017 SCT030 28/26 Q1005 WS R07R NOSIG
0,[Scattered Clouds],2010-7-22,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1005 hPa],[29.0 °C],[5:30 AM],[10.0 km],[ESE],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 212130Z 12015KT 9999 FEW017 SCT030 29/25 Q1005 NOSIG
0,[Scattered Clouds],2010-7-22,[26.0 °C],[],[-],[35.6 °C],[84%],[N/A],[1005 hPa],[29.0 °C],[6:00 AM],[10.0 km],[ESE],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 212200Z 12015KT 9999 FEW018 SCT028 29/26 Q1005 TEMPO 14020G30KT
0,[Scattered Clouds],2010-7-22,[26.0 °C],[],[-],[35.6 °C],[84%],[N/A],[1005 hPa],[29.0 °C],[6:30 AM],[10.0 km],[ESE],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 212230Z 12016KT 9999 FEW018 SCT028 29/26 Q1005 TEMPO 14020G30KT
0,[Scattered Clouds],2010-7-22,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1005 hPa],[29.0 °C],[7:00 AM],[10.0 km],[ESE],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 212300Z 12017KT 9999 FEW018 SCT028 29/25 Q1005 TEMPO 14020G30KT
0,[Scattered Clouds],2010-7-22,[26.0 °C],[],[-],[35.6 °C],[84%],[N/A],[1006 hPa],[29.0 °C],[7:30 AM],[10.0 km],[ESE],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 212330Z 12017KT 9999 FEW018 SCT028 29/26 Q1006 WS R07R TEMPO 14020G30KT
0,[Scattered Clouds],2010-7-22,[26.0 °C],[],[-],[35.6 °C],[84%],[N/A],[1006 hPa],[29.0 °C],[8:00 AM],[10.0 km],[ESE],"[37.0 km/h
		/ 10.3 m/s]",,METAR VHHH 220000Z 12020KT 9999 FEW018 SCT028 29/26 Q1006 TEMPO 14020G30KT
0,[Light Rain Showers],2010-7-22,[26.0 °C],[Rain],[-],[35.6 °C],[84%],[N/A],[1006 hPa],[29.0 °C],[8:30 AM],[10.0 km],[ESE],"[33.3 km/h
		/ 9.3 m/s]",,METAR VHHH 220030Z 12018KT 9999 3500E -SHRA FEW015 SCT025 BKN080 29/26 Q1006 TEMPO 14020G30KT
0,[Rain Showers],2010-7-22,[26.0 °C],[Rain],"[68.5 km/h
		/ 19.0 m/s]",[33.6 °C],[89%],[N/A],[1006 hPa],[28.0 °C],[8:45 AM],[2.2 km],[ESE],"[40.7 km/h
		/ 11.3 m/s]",,SPECI VHHH 220045Z 12022G37KT 4900 2200E SHRA FEW012 SCT020 BKN080 28/26 Q1006 TEMPO 14025G35KT 2000 +SHRA
0,[Mostly Cloudy],2010-7-22,[26.0 °C],[],[-],[35.6 °C],[84%],[N/A],[1006 hPa],[29.0 °C],[9:00 AM],[10.0 km],[ESE],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 220100Z 12017KT 9999 FEW012 SCT025 BKN100 29/26 Q1006 RERA TEMPO 14025G35KT 2000 +SHRA
0,[Scattered Clouds],2010-7-22,[26.0 °C],[],[-],[35.6 °C],[84%],[N/A],[1006 hPa],[29.0 °C],[9:30 AM],[10.0 km],[ESE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 220130Z 12014KT 9999 FEW015 SCT025 29/26 Q1006 TEMPO 14025G35KT 2000 +SHRA
0,[Mostly Cloudy],2010-7-22,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1007 hPa],[30.0 °C],[10:00 AM],[10.0 km],[SE],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 220200Z 13016KT 110V180 9999 FEW015 SCT025 BKN100 30/25 Q1007 TEMPO 14025G35KT
0,[Mostly Cloudy],2010-7-22,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1007 hPa],[30.0 °C],[10:30 AM],[10.0 km],[SE],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 220230Z 13016KT 9999 FEW015 SCT025 BKN100 30/25 Q1007 WS ALL RWY TEMPO 14025G35KT
0,[Mostly Cloudy],2010-7-22,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1007 hPa],[30.0 °C],[11:00 AM],[10.0 km],[SE],"[33.3 km/h
		/ 9.3 m/s]",,METAR VHHH 220300Z 14018KT 110V170 9999 FEW014 SCT025 BKN100 30/25 Q1007 WS ALL RWY TEMPO 14025G35KT
0,[Mostly Cloudy],2010-7-22,[24.0 °C],[],[-],[36.4 °C],[66%],[N/A],[1007 hPa],[31.0 °C],[11:30 AM],[10.0 km],[SE],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 220330Z 13017KT 110V190 9999 FEW014 SCT025 BKN100 31/24 Q1007 WS R07L TEMPO 14025G35KT
0,[Mostly Cloudy],2010-7-22,[25.0 °C],[],[-],[37.6 °C],[70%],[N/A],[1006 hPa],[31.0 °C],[12:00 PM],[10.0 km],[SE],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 220400Z 13017KT 9999 FEW016 SCT025 BKN100 31/25 Q1006 TEMPO 14025G35KT 2000 TSRA +SHRA FEW008 SCT020CB BKN050
0,[Mostly Cloudy],2010-7-22,[24.0 °C],[],[-],[36.4 °C],[66%],[N/A],[1006 hPa],[31.0 °C],[12:30 PM],[10.0 km],[SE],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 220430Z 14015KT 090V190 9999 FEW018 SCT025 BKN090 31/24 Q1006 TEMPO 14025G35KT 2000 TSRA +SHRA FEW008 SCT020CB BKN050
0,[Heavy Rain Showers],2010-7-22,[25.0 °C],[Rain],"[53.7 km/h
		/ 14.9 m/s]",[36.0 °C],[74%],[N/A],[1006 hPa],[30.0 °C],[1:00 PM],[10.0 km],[SE],"[31.5 km/h
		/ 8.7 m/s]",,METAR VHHH 220500Z 14017G29KT 120V190 9999 2300W R07R/1400VP2000D R25L/P2000 R07L/P2000 R25R/P2000 +SHRA FEW012 SCT020 BKN080 30/25 Q1006 WS R07R TEMPO 14025G35KT 2000 TSRA +SHRA FEW008 SCT020CB BKN050
0,[Rain Showers],2010-7-22,[25.0 °C],[Rain],[-],[30.6 °C],[89%],[N/A],[1006 hPa],[27.0 °C],[1:05 PM],[-],[SSE],"[48.2 km/h
		/ 13.4 m/s]",,SPECI VHHH 220505Z 15026KT 3900 R07R/1400VP2000N R25L/1100VP2000D R07L/1000VP2000D R25R/1200VP2000D SHRA FEW012 SCT020 BKN080 27/25 Q1006 TEMPO 14025G35KT 2000 TSRA +SHRA FEW008 SCT020CB BKN050
0,[Light Rain Showers],2010-7-22,[25.0 °C],[Rain],[-],[30.6 °C],[89%],[N/A],[1006 hPa],[27.0 °C],[1:15 PM],[9.0 km],[SSE],"[31.5 km/h
		/ 8.7 m/s]",,SPECI VHHH 220515Z 15017KT 130V200 9000 -SHRA FEW012 SCT025 BKN080 27/25 Q1006 RERA TEMPO 14025G35KT 2000 TSRA +SHRA FEW008 SCT020CB BKN050
0,[Scattered Clouds],2010-7-22,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1006 hPa],[27.0 °C],[1:30 PM],[10.0 km],[SSE],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 220530Z 16016KT 130V200 9999 FEW012 SCT030 27/24 Q1006 TEMPO 14020G30KT
0,[Light Rain Showers],2010-7-22,[24 °C],[Rain],[-],[-],[76%],[-],[1006 hPa],[28 °C],[2:00 PM],[20 km],[SSE],"[21.6 km/h
		/]",,AAXX 22061 45007 11470 71606 10276 20243 30054 40063 56011 60071 72582 8583/ 333 59013 81812 83825 85365
0,[Scattered Clouds],2010-7-22,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1006 hPa],[28.0 °C],[2:00 PM],[10.0 km],[SSE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 220600Z 16011KT 140V220 9999 FEW012 SCT025 28/24 Q1006 NOSIG
0,[Light Rain Showers],2010-7-22,[25.0 °C],[Rain],[-],[32.7 °C],[84%],[N/A],[1005 hPa],[28.0 °C],[2:30 PM],[10.0 km],[SSE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 220630Z 16011KT 140V210 9999 -SHRA FEW012 SCT025 28/25 Q1005 NOSIG
0,[Scattered Clouds],2010-7-22,[26.0 °C],[],[-],[35.6 °C],[84%],[N/A],[1005 hPa],[29.0 °C],[3:00 PM],[10.0 km],[ESE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 220700Z 11010KT 080V210 9999 FEW012 SCT030 29/26 Q1005 NOSIG
0,[Scattered Clouds],2010-7-22,[25.0 °C],[Thunderstorm],[-],[34.5 °C],[79%],[N/A],[1005 hPa],[29.0 °C],[3:15 PM],[10.0 km],[SE],"[13.0 km/h
		/ 3.6 m/s]",,SPECI VHHH 220715Z 13007KT 090V210 9999 VCTS FEW012 FEW015CB SCT030 29/25 Q1005 NOSIG
0,[Scattered Clouds],2010-7-22,[25.0 °C],[Thunderstorm],[-],[32.7 °C],[84%],[N/A],[1005 hPa],[28.0 °C],[3:30 PM],[10.0 km],[SSE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 220730Z 15007KT 120V200 9999 VCTS FEW012 FEW015CB SCT030 28/25 Q1005 NOSIG
0,[Scattered Clouds],2010-7-22,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1005 hPa],[29.0 °C],[3:50 PM],[10.0 km],[South],"[16.7 km/h
		/ 4.6 m/s]",,SPECI VHHH 220750Z 17009KT 140V210 9999 FEW012 FEW015CB SCT030 29/25 Q1005 RETS NOSIG
0,[Scattered Clouds],2010-7-22,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1005 hPa],[29.0 °C],[4:00 PM],[10.0 km],[Variable],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 220800Z VRB06KT 9999 FEW012 FEW015CB SCT030 29/25 Q1005 NOSIG
0,[Scattered Clouds],2010-7-22,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1005 hPa],[29.0 °C],[4:30 PM],[10.0 km],[ESE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 220830Z 11008KT 080V150 9999 FEW012 FEW015CB SCT025 29/25 Q1005 NOSIG
0,[Light Rain Showers],2010-7-22,[25.0 °C],[Rain],[-],[34.5 °C],[79%],[N/A],[1006 hPa],[29.0 °C],[5:00 PM],[10.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 220900Z 10012KT 9999 -SHRA FEW012 FEW015CB SCT025 29/25 Q1006 TEMPO 4000 SHRA
0,[Scattered Clouds],2010-7-22,[25.0 °C],[],[-],[30.6 °C],[89%],[N/A],[1005 hPa],[27.0 °C],[5:30 PM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 220930Z 09013KT 9999 FEW012 FEW015CB SCT025 27/25 Q1005 TEMPO 4000 SHRA
0,[Light Rain Showers],2010-7-22,[25.0 °C],"[Rain
	,
Thunderstorm]",[-],[30.6 °C],[89%],[N/A],[1006 hPa],[27.0 °C],[5:50 PM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,SPECI VHHH 220950Z 09013KT 9999 VCTS -SHRA FEW012 FEW015CB SCT020 27/25 Q1006 TEMPO 13025G35KT 2000 TSRA +SHRA FEW008 SCT020CB BKN050
0,[Light Rain Showers],2010-7-22,[25.0 °C],"[Rain
	,
Thunderstorm]",[-],[30.6 °C],[89%],[N/A],[1006 hPa],[27.0 °C],[6:00 PM],[10.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 221000Z 09015KT 9999 VCTS -SHRA FEW010 FEW015CB SCT020 27/25 Q1006 TEMPO 11020G30KT 2000 TSRA +SHRA FEW008 SCT020CB BKN050
0,[Scattered Clouds],2010-7-22,[25.0 °C],[],[-],[30.6 °C],[89%],[N/A],[1006 hPa],[27.0 °C],[6:10 PM],[10.0 km],[East],"[24.1 km/h
		/ 6.7 m/s]",,SPECI VHHH 221010Z 09013KT 9999 FEW010 FEW015CB SCT020 27/25 Q1006 RETS NOSIG
0,[Scattered Clouds],2010-7-22,[25.0 °C],[],[-],[30.6 °C],[89%],[N/A],[1006 hPa],[27.0 °C],[6:30 PM],[10.0 km],[East],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 221030Z 08015KT 9999 FEW010 SCT015CB SCT020 27/25 Q1006 NOSIG
0,[Scattered Clouds],2010-7-22,[25.0 °C],[],[-],[30.6 °C],[89%],[N/A],[1006 hPa],[27.0 °C],[7:00 PM],[10.0 km],[ESE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 221100Z 11014KT 9999 FEW010 FEW015CB SCT020 27/25 Q1006 NOSIG
0,[Scattered Clouds],2010-7-22,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1007 hPa],[27.0 °C],[7:30 PM],[10.0 km],[ESE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 221130Z 11009KT 9999 FEW012 FEW015CB SCT025 27/24 Q1007 NOSIG
0,[Scattered Clouds],2010-7-22,[25.0 °C],[],[-],[30.6 °C],[89%],[N/A],[1007 hPa],[27.0 °C],[8:00 PM],[10.0 km],[East],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 221200Z 10012KT 9999 FEW012 FEW015CB SCT020 27/25 Q1007 NOSIG
0,[Scattered Clouds],2010-7-22,[25.0 °C],[],[-],[30.6 °C],[89%],[N/A],[1007 hPa],[27.0 °C],[8:30 PM],[10.0 km],[ESE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 221230Z 11011KT 9999 FEW012 SCT020 27/25 Q1007 NOSIG
0,[Scattered Clouds],2010-7-22,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1007 hPa],[28.0 °C],[9:00 PM],[10.0 km],[ESE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 221300Z 11013KT 9999 FEW014 SCT025 28/25 Q1007 NOSIG
0,[Scattered Clouds],2010-7-22,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1007 hPa],[28.0 °C],[9:30 PM],[10.0 km],[ESE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 221330Z 11013KT 9999 FEW016 SCT025 28/25 Q1007 NOSIG
0,[Scattered Clouds],2010-7-22,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1007 hPa],[29.0 °C],[10:00 PM],[10.0 km],[ESE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 221400Z 11012KT 9999 FEW016 SCT025 29/25 Q1007 WS R07L NOSIG
0,[Scattered Clouds],2010-7-22,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1007 hPa],[29.0 °C],[10:30 PM],[10.0 km],[SE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 221430Z 13013KT 100V170 9999 FEW012 SCT025 29/25 Q1007 NOSIG
0,[Scattered Clouds],2010-7-22,[26.0 °C],[],[-],[35.6 °C],[84%],[N/A],[1007 hPa],[29.0 °C],[11:00 PM],[10.0 km],[ESE],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 221500Z 12016KT 090V150 9999 FEW015 SCT025 29/26 Q1007 NOSIG
0,[Scattered Clouds],2010-7-22,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1008 hPa],[29.0 °C],[11:30 PM],[10.0 km],[SE],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 221530Z 13015KT 9999 FEW015 SCT025 29/25 Q1008 NOSIG
0,[Scattered Clouds],2010-7-23,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1008 hPa],[29.0 °C],[12:00 AM],[10.0 km],[SE],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 221600Z 13014KT 110V170 9999 FEW015 SCT025 29/25 Q1008 NOSIG
0,[Scattered Clouds],2010-7-23,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1007 hPa],[29.0 °C],[12:30 AM],[10.0 km],[ESE],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 221630Z 12013KT 100V160 9999 FEW015 SCT025 29/25 Q1007 NOSIG
0,[Scattered Clouds],2010-7-23,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1007 hPa],[29.0 °C],[1:00 AM],[10.0 km],[SE],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 221700Z 14012KT 100V180 9999 FEW015 SCT025 29/24 Q1007 NOSIG
0,[Scattered Clouds],2010-7-23,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1007 hPa],[29.0 °C],[1:30 AM],[10.0 km],[SE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 221730Z 13011KT 9999 FEW015 SCT025 29/24 Q1007 NOSIG
0,[Light Rain Showers],2010-7-23,[25.0 °C],[Rain],[-],[32.7 °C],[84%],[N/A],[1007 hPa],[28.0 °C],[2:00 AM],[10.0 km],[ESE],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 221800Z 12011KT 080V150 9999 -SHRA FEW015 SCT022 28/25 Q1007 NOSIG
0,[Scattered Clouds],2010-7-23,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1006 hPa],[28.0 °C],[2:30 AM],[10.0 km],[SE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 221830Z 14009KT 9999 FEW015 SCT025 28/25 Q1006 TEMPO 4000 SHRA
0,[Scattered Clouds],2010-7-23,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1006 hPa],[28.0 °C],[3:00 AM],[10.0 km],[SE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 221900Z 13009KT 100V160 9999 FEW015 SCT025 28/25 Q1006 TEMPO 4000 SHRA
0,[Scattered Clouds],2010-7-23,[25.0 °C],[],[-],[32.7 °C],[84%],[N/A],[1006 hPa],[28.0 °C],[3:30 AM],[10.0 km],[ESE],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 221930Z 11009KT 9999 FEW015 SCT022 28/25 Q1006 TEMPO 4000 SHRA
0,[Scattered Clouds],2010-7-23,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1006 hPa],[28.0 °C],[4:00 AM],[10.0 km],[SE],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 222000Z 13008KT 100V160 9999 FEW015 SCT022 28/24 Q1006 TEMPO 4000 SHRA
0,[Scattered Clouds],2010-7-23,[24.0 °C],[],[-],[31.9 °C],[79%],[N/A],[1006 hPa],[28.0 °C],[4:30 AM],[10.0 km],[ESE],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 222030Z 11010KT 9999 FEW015 SCT022 28/24 Q1006 TEMPO 4000 SHRA
0,[Light Rain Showers],2010-7-23,[24.0 °C],[Rain],[-],[-],[89%],[N/A],[1006 hPa],[26.0 °C],[4:47 AM],[10.0 km],[South],"[18.5 km/h
		/ 5.1 m/s]",,SPECI VHHH 222047Z 17010KT 9999 -SHRA FEW015 SCT022 26/24 Q1006 TEMPO 4000 SHRA
0,[Scattered Clouds],2010-7-23,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1006 hPa],[27.0 °C],[5:00 AM],[10.0 km],[South],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 222100Z 17008KT 9999 FEW015 SCT022 27/24 Q1006 TEMPO 4000 SHRA
0,[Scattered Clouds],2010-7-23,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1006 hPa],[27.0 °C],[5:30 AM],[10.0 km],[SSE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 222130Z 15007KT 9999 FEW015 SCT022 27/24 Q1006 TEMPO 4000 SHRA
0,[Scattered Clouds],2010-7-23,[24.0 °C],[],[-],[30.1 °C],[84%],[N/A],[1006 hPa],[27.0 °C],[6:00 AM],[10.0 km],[SE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 222200Z 13005KT 090V170 9999 FEW012 SCT022 27/24 Q1006 TEMPO 4000 SHRA
