,Conditions,Datestamp,Dew Point,Events,Gust Speed,Heat Index,Humidity,Precip,Pressure,Temp.,Time (HKT),Visibility,Wind Dir,Wind Speed,Windchill,Mlabels
0,[Partly Cloudy],2012-7-9,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1007 hPa],[30.0 °C],[6:30 PM],[10.0 km],[SSE],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 091030Z 16006KT 120V210 9999 FEW025 30/25 Q1007 NOSIG
0,[Partly Cloudy],2012-7-9,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1007 hPa],[30.0 °C],[7:00 PM],[10.0 km],[SSE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 091100Z 15007KT 110V200 9999 FEW025 30/24 Q1007 NOSIG
0,[Partly Cloudy],2012-7-9,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1007 hPa],[30.0 °C],[7:30 PM],[10.0 km],[South],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 091130Z 18006KT 140V230 9999 FEW025 30/24 Q1007 NOSIG
0,[Partly Cloudy],2012-7-9,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1007 hPa],[30.0 °C],[8:00 PM],[10.0 km],[South],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 091200Z 18005KT 120V250 9999 FEW025 30/25 Q1007 NOSIG
0,[Partly Cloudy],2012-7-9,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1007 hPa],[30.0 °C],[8:30 PM],[10.0 km],[South],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 091230Z 19006KT 130V230 9999 FEW025 30/24 Q1007 NOSIG
0,[Partly Cloudy],2012-7-9,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1007 hPa],[29.0 °C],[9:00 PM],[10.0 km],[SE],"[9.3 km/h
		/ 2.6 m/s]",,METAR VHHH 091300Z 13005KT 060V180 9999 FEW025 29/24 Q1007 NOSIG
0,[Partly Cloudy],2012-7-9,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1008 hPa],[29.0 °C],[9:30 PM],[10.0 km],[SSE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 091330Z 16004KT 110V200 9999 FEW025 29/24 Q1008 NOSIG
0,[Partly Cloudy],2012-7-9,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1008 hPa],[30.0 °C],[10:00 PM],[10.0 km],[SSE],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 091400Z 16007KT 120V190 9999 FEW025 30/25 Q1008 NOSIG
0,[Partly Cloudy],2012-7-9,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1008 hPa],[29.0 °C],[10:30 PM],[10.0 km],[SSW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 091430Z 20007KT 9999 FEW025 29/25 Q1008 NOSIG
0,[Partly Cloudy],2012-7-9,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1008 hPa],[29.0 °C],[11:00 PM],[10.0 km],[SSE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 091500Z 16004KT 130V190 9999 FEW025 29/24 Q1008 NOSIG
0,[Partly Cloudy],2012-7-9,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1008 hPa],[29.0 °C],[11:30 PM],[10.0 km],[SSE],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 091530Z 16004KT 9999 FEW020 29/25 Q1008 NOSIG
0,[Partly Cloudy],2012-7-10,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1008 hPa],[30.0 °C],[12:00 AM],[10.0 km],[South],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 091600Z 19009KT 140V220 9999 FEW020 30/24 Q1008 NOSIG
0,[Partly Cloudy],2012-7-10,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1007 hPa],[30.0 °C],[12:30 AM],[10.0 km],[SSW],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 091630Z 20011KT 9999 FEW020 30/24 Q1007 NOSIG
0,[Partly Cloudy],2012-7-10,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1007 hPa],[29.0 °C],[1:00 AM],[10.0 km],[SSW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 091700Z 21009KT 9999 FEW020 29/24 Q1007 NOSIG
0,[Partly Cloudy],2012-7-10,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1007 hPa],[29.0 °C],[1:30 AM],[10.0 km],[SSW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 091730Z 20007KT 9999 FEW020 29/24 Q1007 NOSIG
0,[Partly Cloudy],2012-7-10,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1007 hPa],[29.0 °C],[2:00 AM],[10.0 km],[SSW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 091800Z 21008KT 9999 FEW020 29/24 Q1007 NOSIG
0,[Partly Cloudy],2012-7-10,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1007 hPa],[29.0 °C],[2:30 AM],[10.0 km],[SSW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 091830Z 21009KT 9999 FEW018 29/24 Q1007 NOSIG
0,[Partly Cloudy],2012-7-10,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1007 hPa],[29.0 °C],[3:00 AM],[10.0 km],[SW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 091900Z 22009KT 9999 FEW018 29/24 Q1007 NOSIG
0,[Partly Cloudy],2012-7-10,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1007 hPa],[29.0 °C],[3:30 AM],[10.0 km],[SSW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 091930Z 21008KT 9999 FEW018 29/24 Q1007 NOSIG
0,[Partly Cloudy],2012-7-10,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1007 hPa],[29.0 °C],[4:00 AM],[10.0 km],[SW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 092000Z 22007KT 9999 FEW016 29/24 Q1007 NOSIG
0,[Partly Cloudy],2012-7-10,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1007 hPa],[29.0 °C],[4:30 AM],[10.0 km],[SSW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 092030Z 21008KT 9999 FEW016 29/24 Q1007 NOSIG
0,[Partly Cloudy],2012-7-10,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1007 hPa],[29.0 °C],[5:00 AM],[10.0 km],[SSW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 092100Z 21007KT 9999 FEW016 29/24 Q1007 NOSIG
0,[Partly Cloudy],2012-7-10,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1007 hPa],[29.0 °C],[5:30 AM],[10.0 km],[SSW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 092130Z 21004KT 180V240 9999 FEW016 29/24 Q1007 NOSIG
0,[Scattered Clouds],2012-7-10,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1008 hPa],[29.0 °C],[6:00 AM],[10.0 km],[SSW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 092200Z 21006KT 9999 FEW016 SCT025 29/24 Q1008 TEMPO 4000 SHRA
0,[Scattered Clouds],2012-7-10,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1008 hPa],[29.0 °C],[6:30 AM],[10.0 km],[SW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 092230Z 22008KT 9999 FEW016 SCT030 29/24 Q1008 NOSIG
0,[Partly Cloudy],2012-7-10,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1008 hPa],[29.0 °C],[7:00 AM],[10.0 km],[SW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 092300Z 23009KT 9999 FEW016 29/24 Q1008 NOSIG
0,[Partly Cloudy],2012-7-10,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1008 hPa],[30.0 °C],[7:30 AM],[10.0 km],[SW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 092330Z 23009KT 9999 FEW016 30/24 Q1008 NOSIG
0,[Partly Cloudy],2012-7-10,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1008 hPa],[30.0 °C],[8:00 AM],[10.0 km],[SW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 100000Z 23009KT 9999 FEW016 30/25 Q1008 TEMPO 4000 SHRA
0,[Partly Cloudy],2012-7-10,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1008 hPa],[30.0 °C],[8:30 AM],[10.0 km],[SW],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 100030Z 23010KT 9999 FEW018 30/25 Q1008 NOSIG
0,[Partly Cloudy],2012-7-10,[24.0 °C],[],[-],[36.4 °C],[66%],[N/A],[1008 hPa],[31.0 °C],[9:00 AM],[10.0 km],[SW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 100100Z 23009KT 9999 FEW018 31/24 Q1008 NOSIG
0,[Partly Cloudy],2012-7-10,[24.0 °C],[],[-],[36.4 °C],[66%],[N/A],[1008 hPa],[31.0 °C],[9:30 AM],[10.0 km],[WSW],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 100130Z 25011KT 9999 FEW020 31/24 Q1008 NOSIG
0,[Partly Cloudy],2012-7-10,[25.0 °C],[],[-],[37.6 °C],[70%],[N/A],[1008 hPa],[31.0 °C],[10:00 AM],[10.0 km],[WSW],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 100200Z 24012KT 9999 FEW025 31/25 Q1008 NOSIG
0,[Partly Cloudy],2012-7-10,[25.0 °C],[],[-],[39.0 °C],[66%],[N/A],[1008 hPa],[32.0 °C],[10:30 AM],[10.0 km],[WSW],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 100230Z 25013KT 9999 FEW025 32/25 Q1008 NOSIG
0,[Partly Cloudy],2012-7-10,[24.0 °C],[],[-],[37.7 °C],[62%],[N/A],[1008 hPa],[32.0 °C],[11:00 AM],[10.0 km],[WSW],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 100300Z 25012KT 9999 FEW025 32/24 Q1008 NOSIG
0,[Partly Cloudy],2012-7-10,[24.0 °C],[],[-],[37.7 °C],[62%],[N/A],[1008 hPa],[32.0 °C],[11:30 AM],[10.0 km],[WSW],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 100330Z 25013KT 9999 FEW025 32/24 Q1008 NOSIG
0,[Partly Cloudy],2012-7-10,[23.0 °C],[],[-],[37.8 °C],[55%],[N/A],[1008 hPa],[33.0 °C],[12:00 PM],[10.0 km],[WSW],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 100400Z 25012KT 9999 FEW025 33/23 Q1008 NOSIG
0,[Partly Cloudy],2012-7-10,[24.0 °C],[],[-],[39.2 °C],[59%],[N/A],[1007 hPa],[33.0 °C],[12:30 PM],[10.0 km],[WSW],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 100430Z 24013KT 9999 FEW025 33/24 Q1007 NOSIG
0,[Partly Cloudy],2012-7-10,[24.0 °C],[],[-],[39.2 °C],[59%],[N/A],[1007 hPa],[33.0 °C],[1:00 PM],[10.0 km],[WSW],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 100500Z 24014KT 9999 FEW025 33/24 Q1007 NOSIG
0,[Partly Cloudy],2012-7-10,[24.0 °C],[],[-],[39.2 °C],[59%],[N/A],[1007 hPa],[33.0 °C],[1:30 PM],[10.0 km],[SW],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 100530Z 23013KT 170V250 9999 FEW025 33/24 Q1007 NOSIG
0,[Partly Cloudy],2012-7-10,[24.0 °C],[],[-],[39.2 °C],[59%],[N/A],[1007 hPa],[33.0 °C],[2:00 PM],[10.0 km],[SW],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 100600Z 23015KT 9999 FEW025 33/24 Q1007 NOSIG
0,[Partly Cloudy],2012-7-10,[24.0 °C],[],[-],[39.2 °C],[59%],[N/A],[1006 hPa],[33.0 °C],[2:30 PM],[10.0 km],[SW],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 100630Z 23011KT 170V250 9999 FEW025 33/24 Q1006 NOSIG
0,[Partly Cloudy],2012-7-10,[23.0 °C],[],[-],[37.8 °C],[55%],[N/A],[1006 hPa],[33.0 °C],[3:00 PM],[10.0 km],[SW],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 100700Z 22011KT 180V250 9999 FEW025 33/23 Q1006 NOSIG
0,[Partly Cloudy],2012-7-10,[24.0 °C],[],[-],[37.7 °C],[62%],[N/A],[1006 hPa],[32.0 °C],[3:30 PM],[10.0 km],[SSW],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 100730Z 21013KT 9999 FEW025 32/24 Q1006 NOSIG
0,[Partly Cloudy],2012-7-10,[24.0 °C],[],[-],[39.2 °C],[59%],[N/A],[1005 hPa],[33.0 °C],[4:00 PM],[10.0 km],[WSW],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 100800Z 24015KT 9999 FEW025 33/24 Q1005 NOSIG
0,[Partly Cloudy],2012-7-10,[24.0 °C],[],[-],[37.7 °C],[62%],[N/A],[1005 hPa],[32.0 °C],[4:30 PM],[10.0 km],[SW],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 100830Z 22011KT 180V250 9999 FEW025 32/24 Q1005 NOSIG
0,[Partly Cloudy],2012-7-10,[24.0 °C],[],[-],[39.2 °C],[59%],[N/A],[1005 hPa],[33.0 °C],[5:00 PM],[10.0 km],[SSW],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 100900Z 20012KT 9999 FEW020 33/24 Q1005 NOSIG
0,[Partly Cloudy],2012-7-10,[24.0 °C],[],[-],[37.7 °C],[62%],[N/A],[1005 hPa],[32.0 °C],[5:30 PM],[10.0 km],[SSW],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 100930Z 21012KT 160V240 9999 FEW020 32/24 Q1005 NOSIG
0,[Partly Cloudy],2012-7-10,[24.0 °C],[],[-],[37.7 °C],[62%],[N/A],[1005 hPa],[32.0 °C],[6:00 PM],[10.0 km],[SW],"[22.2 km/h
		/ 6.2 m/s]",,METAR VHHH 101000Z 22012KT 9999 FEW020 32/24 Q1005 NOSIG
0,[Partly Cloudy],2012-7-10,[24.0 °C],[],[-],[36.4 °C],[66%],[N/A],[1005 hPa],[31.0 °C],[6:30 PM],[10.0 km],[SW],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 101030Z 22011KT 9999 FEW020 31/24 Q1005 NOSIG
0,[Partly Cloudy],2012-7-10,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1005 hPa],[30.0 °C],[7:00 PM],[10.0 km],[SSW],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 101100Z 21011KT 9999 FEW020 30/24 Q1005 NOSIG
0,[Partly Cloudy],2012-7-10,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1005 hPa],[30.0 °C],[7:30 PM],[10.0 km],[SSW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 101130Z 21009KT 9999 FEW020 30/24 Q1005 NOSIG
0,[Partly Cloudy],2012-7-10,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1006 hPa],[30.0 °C],[8:00 PM],[10.0 km],[SSW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 101200Z 21008KT 9999 FEW020 30/24 Q1006 NOSIG
0,[Partly Cloudy],2012-7-10,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1006 hPa],[30.0 °C],[8:30 PM],[10.0 km],[SSW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 101230Z 20006KT 150V220 9999 FEW020 30/24 Q1006 NOSIG
0,[Partly Cloudy],2012-7-10,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1006 hPa],[29.0 °C],[9:00 PM],[10.0 km],[South],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 101300Z 19006KT 140V210 9999 FEW020 29/25 Q1006 NOSIG
0,[Partly Cloudy],2012-7-10,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1006 hPa],[30.0 °C],[9:30 PM],[10.0 km],[WSW],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 101330Z 25004KT 170V310 9999 FEW020 30/25 Q1006 NOSIG
0,[Partly Cloudy],2012-7-10,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1006 hPa],[30.0 °C],[10:00 PM],[10.0 km],[SW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 101400Z 23006KT 170V270 9999 FEW020 30/24 Q1006 NOSIG
0,[Partly Cloudy],2012-7-10,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1006 hPa],[29.0 °C],[10:30 PM],[10.0 km],[Variable],"[7.4 km/h
		/ 2.1 m/s]",,METAR VHHH 101430Z VRB04KT 9999 FEW020 29/25 Q1006 NOSIG
0,[Partly Cloudy],2012-7-10,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1007 hPa],[30.0 °C],[11:00 PM],[10.0 km],[SSW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 101500Z 20006KT 160V230 9999 FEW020 30/25 Q1007 NOSIG
0,[Partly Cloudy],2012-7-10,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1006 hPa],[29.0 °C],[11:30 PM],[10.0 km],[SSW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 101530Z 20008KT 9999 FEW020 29/25 Q1006 NOSIG
0,[Partly Cloudy],2012-7-11,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1006 hPa],[30.0 °C],[12:00 AM],[10.0 km],[SSW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 101600Z 21007KT 170V250 9999 FEW020 30/24 Q1006 NOSIG
0,[Partly Cloudy],2012-7-11,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1006 hPa],[29.0 °C],[12:30 AM],[10.0 km],[SSW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 101630Z 21007KT 180V250 9999 FEW020 29/24 Q1006 NOSIG
0,[Partly Cloudy],2012-7-11,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1006 hPa],[30.0 °C],[1:00 AM],[10.0 km],[SW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 101700Z 22008KT 170V250 9999 FEW020 30/25 Q1006 NOSIG
0,[Partly Cloudy],2012-7-11,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1006 hPa],[30.0 °C],[1:30 AM],[10.0 km],[SW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 101730Z 23009KT 9999 FEW020 30/25 Q1006 NOSIG
0,[Light Rain Showers],2012-7-11,[25 °C],[Rain],[-],[-],[69%],[-],[1006 hPa],[29 °C],[2:00 AM],[30 km],[SSW],"[18.0 km/h
		/]",,AAXX 10181 45007 11580 62105 10294 20246 30054 40063 57007 69901 72582 83801 333 59010 81820 83640
0,[Scattered Clouds],2012-7-11,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1006 hPa],[29.0 °C],[2:00 AM],[10.0 km],[SSW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 101800Z 21009KT 190V250 9999 FEW020 SCT040 29/25 Q1006 NOSIG
0,[Scattered Clouds],2012-7-11,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1006 hPa],[30.0 °C],[2:30 AM],[10.0 km],[SW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 101830Z 22009KT 9999 FEW020 SCT040 30/25 Q1006 NOSIG
0,[Scattered Clouds],2012-7-11,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1006 hPa],[29.0 °C],[3:00 AM],[10.0 km],[SW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 101900Z 22008KT 9999 FEW020 SCT040 29/25 Q1006 NOSIG
0,[Scattered Clouds],2012-7-11,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1006 hPa],[29.0 °C],[3:30 AM],[10.0 km],[SSW],"[11.1 km/h
		/ 3.1 m/s]",,METAR VHHH 101930Z 21006KT 9999 FEW020 SCT040 29/25 Q1006 NOSIG
0,[Scattered Clouds],2012-7-11,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1006 hPa],[29.0 °C],[4:00 AM],[10.0 km],[SW],"[13.0 km/h
		/ 3.6 m/s]",,METAR VHHH 102000Z 23007KT 9999 FEW020 SCT040 29/25 Q1006 NOSIG
0,[Partly Cloudy],2012-7-11,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1006 hPa],[29.0 °C],[4:30 AM],[10.0 km],[SW],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 102030Z 23011KT 9999 FEW020 29/25 Q1006 NOSIG
0,[Partly Cloudy],2012-7-11,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1006 hPa],[29.0 °C],[5:00 AM],[10.0 km],[SW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 102100Z 22009KT 9999 FEW020 29/25 Q1006 NOSIG
0,[Partly Cloudy],2012-7-11,[24.0 °C],[],[-],[33.5 °C],[74%],[N/A],[1006 hPa],[29.0 °C],[5:30 AM],[10.0 km],[SW],"[18.5 km/h
		/ 5.1 m/s]",,METAR VHHH 102130Z 22010KT 9999 FEW022 29/24 Q1006 NOSIG
0,[Partly Cloudy],2012-7-11,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1006 hPa],[29.0 °C],[6:00 AM],[10.0 km],[SW],"[14.8 km/h
		/ 4.1 m/s]",,METAR VHHH 102200Z 22008KT 9999 FEW018 29/25 Q1006 NOSIG
0,[Partly Cloudy],2012-7-11,[25.0 °C],[],[-],[34.5 °C],[79%],[N/A],[1007 hPa],[29.0 °C],[6:30 AM],[10.0 km],[SW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 102230Z 22009KT 9999 FEW018 29/25 Q1007 NOSIG
0,[Partly Cloudy],2012-7-11,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1007 hPa],[30.0 °C],[7:00 AM],[10.0 km],[SW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 102300Z 22009KT 190V250 9999 FEW017 30/25 Q1007 NOSIG
0,[Partly Cloudy],2012-7-11,[25.0 °C],[],[-],[36.0 °C],[74%],[N/A],[1007 hPa],[30.0 °C],[7:30 AM],[10.0 km],[SW],"[16.7 km/h
		/ 4.6 m/s]",,METAR VHHH 102330Z 22009KT 9999 FEW020 30/25 Q1007 NOSIG
0,[Scattered Clouds],2012-7-11,[24.0 °C],[],[-],[35.0 °C],[70%],[N/A],[1007 hPa],[30.0 °C],[8:00 AM],[10.0 km],[SW],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 110000Z 23011KT 9999 FEW018 SCT025 30/24 Q1007 NOSIG
0,[Scattered Clouds],2012-7-11,[25.0 °C],[],[-],[37.6 °C],[70%],[N/A],[1007 hPa],[31.0 °C],[8:30 AM],[10.0 km],[SW],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 110030Z 23011KT 9999 FEW018 SCT025 31/25 Q1007 NOSIG
0,[Scattered Clouds],2012-7-11,[24.0 °C],[],[-],[36.4 °C],[66%],[N/A],[1007 hPa],[31.0 °C],[9:00 AM],[10.0 km],[SW],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 110100Z 23014KT 9999 FEW018 SCT025 31/24 Q1007 NOSIG
0,[Scattered Clouds],2012-7-11,[25.0 °C],[],[-],[39.0 °C],[66%],[N/A],[1008 hPa],[32.0 °C],[9:30 AM],[10.0 km],[SW],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 110130Z 23014KT 9999 FEW018 SCT025 32/25 Q1008 NOSIG
0,[Scattered Clouds],2012-7-11,[25.0 °C],[],[-],[39.0 °C],[66%],[N/A],[1008 hPa],[32.0 °C],[10:00 AM],[10.0 km],[WSW],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 110200Z 24014KT 9999 FEW018 SCT025 32/25 Q1008 NOSIG
0,[Scattered Clouds],2012-7-11,[25.0 °C],[],[-],[39.0 °C],[66%],[N/A],[1007 hPa],[32.0 °C],[10:30 AM],[10.0 km],[WSW],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 110230Z 24013KT 9999 FEW018 SCT025 32/25 Q1007 NOSIG
0,[Scattered Clouds],2012-7-11,[25.0 °C],[],[-],[39.0 °C],[66%],[N/A],[1007 hPa],[32.0 °C],[11:00 AM],[10.0 km],[SW],"[24.1 km/h
		/ 6.7 m/s]",,METAR VHHH 110300Z 23013KT 9999 FEW018 SCT025 32/25 Q1007 NOSIG
0,[Scattered Clouds],2012-7-11,[25.0 °C],[],[-],[39.0 °C],[66%],[N/A],[1007 hPa],[32.0 °C],[11:30 AM],[10.0 km],[WSW],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 110330Z 24014KT 9999 FEW020 SCT028 32/25 Q1007 NOSIG
0,[Scattered Clouds],2012-7-11,[25.0 °C],[],[-],[39.0 °C],[66%],[N/A],[1007 hPa],[32.0 °C],[12:00 PM],[10.0 km],[WSW],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 110400Z 24016KT 9999 FEW020 SCT028 32/25 Q1007 NOSIG
0,[Scattered Clouds],2012-7-11,[24.0 °C],[],[-],[37.7 °C],[62%],[N/A],[1007 hPa],[32.0 °C],[12:30 PM],[10.0 km],[WSW],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 110430Z 24014KT 9999 FEW020 SCT028 32/24 Q1007 NOSIG
0,[Scattered Clouds],2012-7-11,[24.0 °C],[],[-],[37.7 °C],[62%],[N/A],[1007 hPa],[32.0 °C],[1:00 PM],[10.0 km],[SW],"[25.9 km/h
		/ 7.2 m/s]",,METAR VHHH 110500Z 23014KT 9999 FEW020 SCT030 32/24 Q1007 NOSIG
0,[Partly Cloudy],2012-7-11,[24.0 °C],[],[-],[39.2 °C],[59%],[N/A],[1006 hPa],[33.0 °C],[1:30 PM],[10.0 km],[WSW],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 110530Z 24016KT 9999 FEW022 33/24 Q1006 NOSIG
0,[Partly Cloudy],2012-7-11,[25.0 °C],[],[-],[40.6 °C],[63%],[N/A],[1006 hPa],[33.0 °C],[2:00 PM],[10.0 km],[SW],"[29.6 km/h
		/ 8.2 m/s]",,METAR VHHH 110600Z 23016KT 9999 FEW022 33/25 Q1006 NOSIG
0,[Partly Cloudy],2012-7-11,[25.0 °C],[],[-],[40.6 °C],[63%],[N/A],[1006 hPa],[33.0 °C],[2:30 PM],[10.0 km],[SW],"[27.8 km/h
		/ 7.7 m/s]",,METAR VHHH 110630Z 23015KT 9999 FEW022 33/25 Q1006 NOSIG
0,[Partly Cloudy],2012-7-11,[25.0 °C],[],[-],[40.6 °C],[63%],[N/A],[1006 hPa],[33.0 °C],[3:00 PM],[10.0 km],[SSW],"[20.4 km/h
		/ 5.7 m/s]",,METAR VHHH 110700Z 20011KT 160V230 9999 FEW022 33/25 Q1006 NOSIG
